"5b39776c-a162-48d9-aff2-f03983289b7f","YpsilantiMICity","e1116c3f-3f9e-4b97-8063-38c9edf6341e","","1/25/2017 12:00:00 AM","","Cultivat",""said he would provide as much information to the public to cultivate a relationship of trust.  Fit between a community and manager goes","Test on another city.",
"b038f8e4-093f-4298-9736-a4f57577550b","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana"," In addition to the requirements in Section 122-669(b), Medical  3710 marijuana home occupations must be subject to the following requirements:  (1) The",
"cc9087b1-3bc2-482e-9235-cfa967dd0d12","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","be subject to the following requirements:  (1) The medical use of marijuana must comply at all times and in all circumstances with the",
"714beb5e-ce8f-4a44-a061-a77cb43f2dd5","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","time to time.  (2) A registered primary caregiver operating a medical marijuana home occupation must not be  located within 1,000 feet of a",
"5ebf6f61-836f-4ebb-a0e2-7bc8f5e64a16","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","caregiver per parcel may be permitted to grow or cultivate  medical marijuana.  (4) Not more than five (5) qualifying patients may be assisted",
"23df111a-83f9-4004-99b2-51f7c8867bf0","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","(5) qualifying patients may be assisted with the medical use of marijuana  3720 within any given calendar week.  (5) All medical marijuana must",
"eb496b1b-ad0b-4303-9f4c-8231d503a66a","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","of marijuana  3720 within any given calendar week.  (5) All medical marijuana must be contained within an enclosed, locked facility inside a primary",
"df4c2e59-1297-4224-85a8-1f4347da273b","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","and/or watering devices that support the  cultivation, growing or harvesting of marijuana are located.  (7) If a room with windows is utilized as",
"0ebf203e-2747-4afe-9bc0-63d2fc786983","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","may escape such enclosure.  L    3770 M  Sec. 122-813. Medical Marijuana Dispensaries   The intent of the Zoning Ordinance is to regulate",
"5817d219-b2df-4bc2-9280-b88c53d86fec","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","  The intent of the Zoning Ordinance is to regulate medical marijuana dispensaries and growing/manufacturing  facilities by providing for regulations and fees in",
"cf5e47f1-0deb-4c4e-860e-2d51b88a41c3","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","that conforms with the policies and  requirements of the Michigan Medical Marijuana Act, MCL 333.26421, et seq (hereinafter “Act”). Nothing in this  Chapter,",
"c94358fd-acb4-4e89-8402-6d2f1bd87452","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","criminal prosecution for growing, sale, consumption, use,  distribution, or possession of marijuana not in strict compliance with the Act or the General Rules.",
"7474f6f9-bd2f-46c6-b773-64442716ce15","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","or the owners of  properties on which the medical use of marijuana is occurring from Federal Prosecution, or from having their  property seized",
"410e41a6-37c4-4022-8d55-c143dd4151b9","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","Federal Control Substances Act.    The following Standards for Medical Marijuana Dispensaries  (1) The medical use of marijuana shall comply at all",
"1ca344c3-7a05-4a81-b37c-732cd812c347","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","following Standards for Medical Marijuana Dispensaries  (1) The medical use of marijuana shall comply at all times and in all circumstances with the",
"cd70b8cd-f800-4b71-8aa6-dc1016ab8c71","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","within a five hundred (500) feet of a lawfully existing medical  marijuana dispensary or growing/manufacturing facility as measured from the outermost boundaries of",
"55075734-d7a8-4cc8-9ea2-d7fe519b629a","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","or growing/manufacturing facility is  located;  (4) Smoking and/or use of medical marijuana shall be prohibited at the dispensary;  (5) All activity related to",
"4316c095-fa36-477e-b92a-d9bb9c2fbcb6","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","limited to, State  Law and City Ordinances;   (8) Any medical marijuana dispensary shall maintain a log book and/or database identifying by date",
"6d4e719f-01ec-400d-9430-5f2bae2acdee","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","log book and/or database identifying by date the  amount of medical marijuana on the premises for each qualifying patient/caregiver, keeping the qualifying patient",
"e69ad564-b8f3-49da-b8ee-658d02fe7226","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","confirm that  the medical marihuana dispensary does not have more medical marijuana than authorized at the location and shall  not be used to",
"5cb159ec-0e70-4e1e-a91d-44efb31234d7","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","than is reasonably necessary to verify the lawful amount of medical  marijuana at the facility.  The facility shall maintain the confidentiality of",
"9e46d6bd-dde1-4044-9e00-134f80ad1a0d","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","the confidentiality of qualifying patients in compliance with  the Michigan Medical Marijuana Act, as amended.   If the dispensary ceases operation for a",
"6f13bdc2-0082-4d35-a4f1-73019e3373c7","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","shall expire;  3810 Dispensary drive-through facilities shall be prohibited;  All medical marijuana shall be contained within the main building in an enclosed, locked",
"003afbb3-63a4-49cc-8ccc-69f355041510","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","in an enclosed, locked facility in accordance  with the Michigan Medical Marijuana Act, as amended;  Application for a Medical Marijuana Dispensary License shall",
"ebd0f553-bec1-4f6e-8b04-0563d4a70d6c","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","the Michigan Medical Marijuana Act, as amended;  Application for a Medical Marijuana Dispensary License shall be made to the City Clerk upon application",
"9e9174dd-8e91-4da9-b445-65b6ee5b8926","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","City Clerk upon application forms  provided by the Clerk for Medical Marijuana Dispensary and signed by the applicant verifying the truth and  accuracy",
"08bd5d33-17be-4d7d-a108-9c7e326bbc39","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","welfare concerns of the proposal;  (14) Growing or cultivation of medical marijuana in a dispensary is prohibited;  Sec. 122-814. Medical Marijuana Growing/Manufacturing Facility",
"9df993ab-d285-4828-ac30-d47a03512083","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","of medical marijuana in a dispensary is prohibited;  Sec. 122-814. Medical Marijuana Growing/Manufacturing Facility  The intent of the Zoning Ordinance is to regulate",
"a241a7d3-fc08-4943-a048-c3bca3048895","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","Facility  The intent of the Zoning Ordinance is to regulate medical marijuana dispensaries and growing/manufacturing  facilities by providing for regulations and fees in",
"c79ab243-2c9e-4387-b2ea-177921358851","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","that conforms with the  policies and requirements of the Michigan Medical Marijuana Act, MCL 333.26421, et seq (hereinafter “Act”).  Nothing in this Chapter,",
"e14cd9b1-ea63-4896-9dac-54fdd3a85137","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","criminal prosecution for growing, sale,  consumption, use, distribution, or possession of marijuana not in strict compliance with the Act or the General  3830",
"6e96d932-3b16-4fea-86ee-1f5830be74c2","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","or the owners of properties on which the medical use of marijuana is occurring from Federal  Prosecution, or from having their property seized",
"619720a5-4960-409b-bc48-4f7004b1b44d","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","Control Substances  Act.    A. The following Standards for Medical Marijuana Growing/Manufacturing Facilities Shall Apply:  (1) The medical use of marijuana shall",
"389a5a24-5b08-4ee2-a255-00ea8ff88c14","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","Medical Marijuana Growing/Manufacturing Facilities Shall Apply:  (1) The medical use of marijuana shall comply at all times and in all circumstances with the",
"591a7631-0624-4600-886e-aa4d222416b8","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","within a five hundred (500) feet of a  lawfully existing medical marijuana dispensary and/or lawfully existing growing/manufacturing facility as  measured from the outermost",
"2d5bbee7-6fae-4d3b-9253-726623faa345","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","or growing/manufacturing facility is located;  (4) Smoking and/or use of medical marijuana shall be prohibited at the growing/manufacturing facility;  (5) All activity related",
"860a2332-7b03-4905-9509-8578289aafaf","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","limited to, State  Law and City Ordinances;   (8) Any medical marijuana growing/manufacturing facility shall maintain a log book and/or database  identifying by",
"f480890f-3cc8-4e4e-aeff-f300c56ea7ae","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","log book and/or database  identifying by date the amount of medical marijuana on the premises for each qualifying patient/caregiver, keeping  the qualifying patient",
"d53fe709-b9be-46ab-8502-32d7186c4a52","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","medical marihuana dispensary or growing/manufacturing facility does not have more  medical marijuana than authorized at the location and shall not be used to",
"bd0d3159-0a23-4cea-b7f5-78cdee64f45b","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","is  3860 reasonably necessary to verify the lawful amount of medical marijuana at the facility.  The facility shall maintain the  confidentiality of",
"3a8f1960-451b-4241-87a9-9873701e9112","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","the  confidentiality of qualifying patients in compliance with the Michigan Medical Marijuana Act, as amended.   If the growing/manufacturing facility ceases operation for",
"9d793d34-31f7-47a3-8eed-5df8078ca833","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana"," shall expire;  Growing/manufacturing facility drive-through facilities shall be prohibited;  All medical marijuana shall be contained within the main building in an enclosed, locked",
"19223123-6119-4a7d-9006-21cf9b48c632","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","in an enclosed, locked facility in accordance with  the Michigan Medical Marijuana Act, as amended;  All necessary building, electrical, plumbing and mechanical permits",
"bd38e3dd-61da-4ca5-96a3-d928bb04b5d4","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","and/or watering devices that support the cultivation, growing or  harvesting of marijuana are located;  3870 That portion of the structure where the storage",
"b2f6b668-4e70-4501-a214-c04879898dd6","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","compliance with the Michigan Fire  Protection Code;  Application for a Medical Marijuana Growing/Manufacturing Facility License shall be made to the City Clerk upon",
"23a0f283-e584-4f6e-9fd1-ceeaf21f76d3","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","City Clerk upon  application forms provided by the Clerk for Medical Marijuana Growing/Manufacturing Facility License and signed  by the applicant verifying the truth",
"f1351056-20d9-4e33-8552-295cbc13b877","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","safety, and welfare concerns of the proposal;  The dispensing of medical marijuana at the medical marijuana growing/manufacturing facility shall be prohibited.  There shall",
"8f16ef37-5007-400c-ab36-b5bc180c1115","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marijuana","of the proposal;  The dispensing of medical marijuana at the medical marijuana growing/manufacturing facility shall be prohibited.  There shall be no other accessory",
"480335fd-4e0f-4747-81c4-bdea3cc552d6","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marihuana","does not include any multi-family dwelling.   (State Law reference(s)--Michigan Medical Marihuana Act, Initiated Law 1 of 2008, MCL §333.264 et seq)  ",
"76eda1b1-8ab7-494c-b8ab-ce8c8171e9ed","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marihuana","at all times and in all circumstances with the  Michigan Medical Marihuana Act and the General Rules of the Michigan Department of Community",
"db4026ca-9626-4c3b-84b3-b44e36e3882d","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marihuana","at all times and in all circumstances with the Michigan Medical  Marihuana Act and the General Rules of the Michigan Department of Community",
"79a4a842-3013-441b-9422-97fc8c9ac966","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marihuana","be available to law enforcement personnel to confirm that  the medical marihuana dispensary does not have more medical marijuana than authorized at the",
"604d8781-8bc5-4b47-86dd-0133a372ea39","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marihuana","at all times and in all circumstances with the Michigan  Medical Marihuana Act and the General Rules of the Michigan Department of Community",
"03569039-c6e8-4132-8316-a83cf4c1c759","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","marihuana","be available to law enforcement  personnel to confirm that the medical marihuana dispensary or growing/manufacturing facility does not have more  medical marijuana than",
"91dedfd1-59c6-41fe-8ef2-bbb537b5f320","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","Dispensary","on an outpatient basis only, including outpatient surgery.    Medical marijuana dispensary means a facility, including a membership club, where primary caregivers who",
"63f767c8-fee1-415b-b4df-a2ca1f9ffaaf","YpsilantiMICity","779b494c-4a72-4078-8c58-af0cbb5ea663","","8/12/2016 12:00:00 AM","","Dispensary","or dental clinics  P   Medical Marijuana P Section 122-813  Dispensary  Catering services A    Self-storage  S  Section 122-806",
